epoch,iteration,loss,acc
20,7393,0.2245062291622162,0.9376263618469238
20,7394,0.34455522894859314,0.9115215539932251
20,7395,0.23370644450187683,0.9384669661521912
20,7396,0.20390759408473969,0.9425881505012512
20,7397,0.213314950466156,0.9416462182998657
20,7398,0.21390500664710999,0.9447456002235413
20,7399,0.23104308545589447,0.9433165788650513
20,7400,0.32263073325157166,0.932636022567749
20,7401,0.37822818756103516,0.8938195705413818
20,7402,0.22382573783397675,0.9378447532653809
20,7403,0.2236325591802597,0.9430691003799438
20,7404,0.19895802438259125,0.9495871663093567
20,7405,0.2067027986049652,0.9432855844497681
20,7406,0.199106827378273,0.9412099719047546
20,7407,0.19740347564220428,0.9439185261726379
20,7408,0.2159292846918106,0.9419274926185608
20,7409,0.2476741373538971,0.935538649559021
20,7410,0.2118818461894989,0.946894109249115
20,7411,0.28396177291870117,0.918785572052002
20,7412,0.1937478929758072,0.9511278867721558
20,7413,0.15446409583091736,0.9588990211486816
20,7414,0.2170359194278717,0.9435803294181824
20,7415,0.2230282574892044,0.9377399682998657
20,7416,0.2294493019580841,0.942925751209259
20,7417,0.3788280785083771,0.9092276096343994
20,7418,0.21603846549987793,0.9474278092384338
20,7419,0.1997925043106079,0.9462916254997253
20,7420,0.22989068925380707,0.9401562809944153
20,7421,0.2735733389854431,0.9244928359985352
20,7422,0.23019462823867798,0.9451080560684204
20,7423,0.2870795428752899,0.925946831703186
20,7424,0.2299153208732605,0.9347974061965942
20,7425,0.29615288972854614,0.921759843826294
20,7426,0.2530946731567383,0.9386839866638184
20,7427,0.22695228457450867,0.9390980005264282
20,7428,0.15314705669879913,0.9602116942405701
20,7429,0.23385125398635864,0.9360877871513367
20,7430,0.15210966765880585,0.9621478915214539
20,7431,0.2767311632633209,0.9227169156074524
20,7432,0.2326897233724594,0.9441038370132446
20,7433,0.28316399455070496,0.9272553324699402
20,7434,0.22366759181022644,0.9453076124191284
20,7435,0.22867180407047272,0.9414385557174683
20,7436,0.2616826295852661,0.9295811653137207
20,7437,0.2595739960670471,0.9305056929588318
20,7438,0.21359394490718842,0.9475258588790894
20,7439,0.24371668696403503,0.9389688372612
20,7440,0.43507304787635803,0.9062795639038086
20,7441,0.23409061133861542,0.9336545467376709
20,7442,0.3991507291793823,0.8912342190742493
20,7443,0.26280608773231506,0.9359904527664185
20,7444,0.18201591074466705,0.9503378868103027
20,7445,0.1723022609949112,0.9583261013031006
20,7446,0.23250339925289154,0.9395185708999634
20,7447,0.2202616035938263,0.9445427060127258
20,7448,0.24057228863239288,0.9366254806518555
20,7449,0.23467352986335754,0.9327455759048462
20,7450,0.20703314244747162,0.947878897190094
20,7451,0.588064968585968,0.8865475058555603
20,7452,0.28904199600219727,0.918556272983551
20,7453,0.22533485293388367,0.9429277181625366
20,7454,0.20299671590328217,0.9453893899917603
20,7455,0.2581695318222046,0.9285038709640503
20,7456,0.17528851330280304,0.957168459892273
20,7457,0.16070647537708282,0.9621059894561768
20,7458,0.24665863811969757,0.9241465330123901
20,7459,0.2297663688659668,0.9364259243011475
20,7460,0.29720357060432434,0.921901285648346
20,7461,0.2049444019794464,0.9428743124008179
20,7462,0.35253340005874634,0.9043190479278564
20,7463,0.243172749876976,0.9336327910423279
20,7464,0.21014921367168427,0.9527108669281006
20,7465,0.23183871805667877,0.9397045373916626
20,7466,0.25871542096138,0.9319049119949341
20,7467,0.2565583884716034,0.9324668645858765
20,7468,0.2242072969675064,0.9378103017807007
20,7469,0.2347346395254135,0.9354419708251953
20,7470,0.17091821134090424,0.9597740769386292
20,7471,0.19935664534568787,0.9500789046287537
20,7472,0.2735007703304291,0.9320766925811768
20,7473,0.2236257642507553,0.9450207948684692
20,7474,0.22339290380477905,0.9382140636444092
20,7475,0.21715137362480164,0.9441559314727783
20,7476,0.2430630922317505,0.9375743269920349
20,7477,0.19504566490650177,0.9547168612480164
20,7478,0.2819918394088745,0.9212837815284729
20,7479,0.1966763436794281,0.9532026052474976
20,7480,0.22783462703227997,0.9325007200241089
20,7481,0.3824128210544586,0.8960399627685547
20,7482,0.2273692637681961,0.9412863850593567
20,7483,0.24079154431819916,0.930923581123352
20,7484,0.17265048623085022,0.9549102783203125
20,7485,0.21698333323001862,0.9367315173149109
20,7486,0.23778441548347473,0.9350090622901917
20,7487,0.5599132776260376,0.8751540184020996
20,7488,0.2936536371707916,0.9195477962493896
20,7489,0.26290279626846313,0.9257681965827942
20,7490,0.2608969807624817,0.9341387748718262
20,7491,0.18674397468566895,0.9525148272514343
20,7492,0.2232389748096466,0.9439786672592163
20,7493,0.23699665069580078,0.9412729144096375
20,7494,0.18021747469902039,0.9574050307273865
20,7495,0.2258877158164978,0.9407401084899902
20,7496,0.24889755249023438,0.9359261393547058
20,7497,0.19838711619377136,0.947243869304657
20,7498,0.2882361114025116,0.9244427680969238
20,7499,0.24731820821762085,0.9366883039474487
20,7500,0.22075994312763214,0.940959095954895
20,7501,0.24215009808540344,0.9404079914093018
20,7502,0.25450432300567627,0.9274035692214966
20,7503,0.37110111117362976,0.9070526361465454
20,7504,0.24254433810710907,0.9380814433097839
20,7505,0.3088848292827606,0.9200650453567505
20,7506,0.25330227613449097,0.93541419506073
20,7507,0.24433310329914093,0.9276090860366821
20,7508,0.20175687968730927,0.9496176242828369
20,7509,0.24364665150642395,0.937345027923584
20,7510,0.269202321767807,0.9304232001304626
20,7511,0.2217898964881897,0.942721426486969
20,7512,0.2251705825328827,0.9407413005828857
20,7513,0.30456438660621643,0.9152668714523315
20,7514,0.2570275068283081,0.9335469603538513
20,7515,0.34951210021972656,0.905931293964386
20,7516,0.2058780938386917,0.9492923021316528
20,7517,0.19298022985458374,0.9501302242279053
20,7518,0.1961653232574463,0.9532127976417542
20,7519,0.2890951633453369,0.9183210134506226
20,7520,0.21884645521640778,0.9470646381378174
20,7521,0.21205492317676544,0.9470632672309875
20,7522,0.2605079114437103,0.9259846210479736
20,7523,0.24127477407455444,0.9353330731391907
20,7524,0.17842118442058563,0.9523572325706482
20,7525,0.3034546673297882,0.9237785935401917
20,7526,0.2636698782444,0.9307065606117249
20,7527,0.2550775408744812,0.9370568990707397
20,7528,0.1831226795911789,0.9549785852432251
20,7529,0.25329166650772095,0.9324182868003845
20,7530,0.22567272186279297,0.9408949017524719
20,7531,0.25626635551452637,0.9283584356307983
20,7532,0.3381977677345276,0.9082536697387695
20,7533,0.19620256125926971,0.9504995942115784
20,7534,0.23244762420654297,0.9412322640419006
20,7535,0.2003721296787262,0.9516160488128662
20,7536,0.2872133255004883,0.9303393363952637
20,7537,0.24266234040260315,0.9377527832984924
20,7538,0.17570409178733826,0.9549717307090759
20,7539,0.29287850856781006,0.9223949313163757
20,7540,0.182866632938385,0.9510330557823181
20,7541,0.278323769569397,0.9254105091094971
20,7542,0.208101287484169,0.9453725218772888
20,7543,0.17635472118854523,0.955833375453949
20,7544,0.32159674167633057,0.9183358550071716
20,7545,0.19044151902198792,0.9499118328094482
20,7546,0.24621470272541046,0.9328881502151489
20,7547,0.1910608410835266,0.9511514902114868
20,7548,0.30712419748306274,0.9241830110549927
20,7549,0.20339630544185638,0.9472688436508179
20,7550,0.24441345036029816,0.9392656087875366
20,7551,0.2597039043903351,0.9307389855384827
20,7552,0.2261486053466797,0.942388653755188
20,7553,0.2473137080669403,0.9296143651008606
20,7554,0.21096213161945343,0.9394306540489197
20,7555,0.2457398623228073,0.9363617300987244
20,7556,0.2547045052051544,0.9274508953094482
20,7557,0.24816526472568512,0.9374775886535645
20,7558,0.3663908541202545,0.9075145721435547
20,7559,0.213205486536026,0.9420363903045654
20,7560,0.2026827186346054,0.945432722568512
20,7561,0.22475044429302216,0.9412641525268555
20,7562,0.18547476828098297,0.9524762630462646
20,7563,0.2816038131713867,0.922489583492279
20,7564,0.23770129680633545,0.9358267784118652
20,7565,0.2544475495815277,0.9326083064079285
20,7566,0.24230459332466125,0.9353946447372437
20,7567,0.2391163557767868,0.9378055930137634
20,7568,0.21969178318977356,0.9446265697479248
20,7569,0.32242247462272644,0.9185577034950256
20,7570,0.18500086665153503,0.9489825963973999
20,7571,0.2430262714624405,0.9292166233062744
20,7572,0.2284231185913086,0.9403395652770996
20,7573,0.23489655554294586,0.9434180855751038
20,7574,0.2937106788158417,0.918155312538147
20,7575,0.2973460257053375,0.9213548302650452
20,7576,0.390027791261673,0.8992265462875366
20,7577,0.2193635255098343,0.9439570307731628
20,7578,0.21301186084747314,0.9448944330215454
20,7579,0.18894731998443604,0.9548547863960266
20,7580,0.2648240923881531,0.9293951988220215
20,7581,0.17930912971496582,0.9532722234725952
20,7582,0.21412652730941772,0.9423799514770508
20,7583,0.2787688970565796,0.9277931451797485
20,7584,0.2396143227815628,0.9380672574043274
20,7585,0.2870618999004364,0.9286829829216003
20,7586,0.314622700214386,0.9083462953567505
20,7587,0.23172792792320251,0.9378779530525208
20,7588,0.23740248382091522,0.9430434107780457
20,7589,0.23323281109333038,0.9339622259140015
20,7590,0.2760292887687683,0.9205946922302246
20,7591,0.16277927160263062,0.96275794506073
20,7592,0.17147508263587952,0.9581036567687988
20,7593,0.40890932083129883,0.9025431871414185
20,7594,0.3438888192176819,0.9096671938896179
20,7595,0.26833054423332214,0.9247909784317017
20,7596,0.19093210995197296,0.9522788524627686
20,7597,0.19823944568634033,0.9537030458450317
20,7598,0.20427073538303375,0.9490482211112976
20,7599,0.21302948892116547,0.9476611614227295
20,7600,0.2972669005393982,0.922652542591095
20,7601,0.25172358751296997,0.933906078338623
20,7602,0.20364461839199066,0.9448219537734985
20,7603,0.24202820658683777,0.9338506460189819
20,7604,0.21629245579242706,0.9460130333900452
20,7605,0.26801884174346924,0.93723064661026
20,7606,0.2358604520559311,0.9352741837501526
20,7607,0.2004128098487854,0.9450493454933167
20,7608,0.20172029733657837,0.9495615363121033
20,7609,0.3233857750892639,0.9048330187797546
20,7610,0.19122923910617828,0.9541177153587341
20,7611,0.16700315475463867,0.9558638334274292
20,7612,0.25991135835647583,0.9310169219970703
20,7613,0.2923186421394348,0.9204952716827393
20,7614,0.2048507183790207,0.9477673172950745
20,7615,0.21912482380867004,0.9412113428115845
20,7616,0.2858591675758362,0.9199501276016235
20,7617,0.2755330502986908,0.9251840114593506
20,7618,0.3399106562137604,0.925013542175293
20,7619,0.21385899186134338,0.9456450939178467
20,7620,0.24367953836917877,0.9408827424049377
21,7621,0.19411060214042664,0.9477550983428955
21,7622,0.2025495022535324,0.9476401209831238
21,7623,0.23490525782108307,0.9355440139770508
21,7624,0.1741853505373001,0.956907331943512
21,7625,0.24354767799377441,0.9372779726982117
21,7626,0.171718031167984,0.9587292671203613
21,7627,0.20901475846767426,0.9411531686782837
21,7628,0.16191059350967407,0.9573611617088318
21,7629,0.17248466610908508,0.9568383693695068
21,7630,0.20743410289287567,0.9403741359710693
21,7631,0.30321061611175537,0.9158937335014343
21,7632,0.21266905963420868,0.9386224746704102
21,7633,0.245908722281456,0.9350936412811279
21,7634,0.17088133096694946,0.9568254947662354
21,7635,0.40047213435173035,0.8947840929031372
21,7636,0.26790130138397217,0.9278336763381958
21,7637,0.20977383852005005,0.9403111934661865
21,7638,0.2380180060863495,0.9357881546020508
21,7639,0.21124742925167084,0.9426957964897156
21,7640,0.213424950838089,0.9468691945075989
21,7641,0.26638707518577576,0.9310486912727356
21,7642,0.2665262520313263,0.9254294633865356
21,7643,0.24289320409297943,0.933722734451294
21,7644,0.2223525047302246,0.9425835013389587
21,7645,0.24235662817955017,0.9345384240150452
21,7646,0.23357491195201874,0.937727689743042
21,7647,0.2506231665611267,0.9299416542053223
21,7648,0.2309170663356781,0.9373253583908081
21,7649,0.23920536041259766,0.9380171895027161
21,7650,0.18129083514213562,0.9554390907287598
21,7651,0.23450779914855957,0.9344186782836914
21,7652,0.1849491000175476,0.954058825969696
21,7653,0.3294149339199066,0.9132035374641418
21,7654,0.20987656712532043,0.9425707459449768
21,7655,0.2335912585258484,0.9367755651473999
21,7656,0.3800750970840454,0.8987572193145752
21,7657,0.2030053436756134,0.9467968344688416
21,7658,0.2720041275024414,0.9308755993843079
21,7659,0.23162057995796204,0.9391276836395264
21,7660,0.21755309402942657,0.9446069598197937
21,7661,0.18187706172466278,0.9546708464622498
21,7662,0.1499553769826889,0.9610800743103027
21,7663,0.24087511003017426,0.9378616809844971
21,7664,0.22646073997020721,0.9413067698478699
21,7665,0.1874452531337738,0.9495750069618225
21,7666,0.18161948025226593,0.9526467323303223
21,7667,0.25250715017318726,0.9369893074035645
21,7668,0.19498249888420105,0.9513123631477356
21,7669,0.26442381739616394,0.9264046549797058
21,7670,0.21365825831890106,0.9404728412628174
21,7671,0.21419267356395721,0.9488257169723511
21,7672,0.23851202428340912,0.9354101419448853
21,7673,0.16000571846961975,0.9616177082061768
21,7674,0.20929934084415436,0.9493937492370605
21,7675,0.19438977539539337,0.9449384212493896
21,7676,0.25282156467437744,0.9259555339813232
21,7677,0.20143906772136688,0.942251443862915
21,7678,0.25224757194519043,0.9345052242279053
21,7679,0.2035006433725357,0.9471748471260071
21,7680,0.2408703714609146,0.9331262707710266
21,7681,0.2193220555782318,0.9418943524360657
21,7682,0.22113670408725739,0.9506908655166626
21,7683,0.2855445444583893,0.922804057598114
21,7684,0.15939201414585114,0.9599317312240601
21,7685,0.24460536241531372,0.9386460781097412
21,7686,0.20868149399757385,0.9476854801177979
21,7687,0.21873413026332855,0.9420654773712158
21,7688,0.3039643168449402,0.9281244277954102
21,7689,0.23233501613140106,0.9451406002044678
21,7690,0.24305793642997742,0.9330275058746338
21,7691,0.19899477064609528,0.9510986804962158
21,7692,0.3415977954864502,0.9119225740432739
21,7693,0.18207862973213196,0.9517817497253418
21,7694,0.2358054369688034,0.945891261100769
21,7695,0.18509441614151,0.9484800100326538
21,7696,0.2987993359565735,0.9169298410415649
21,7697,0.6076606512069702,0.8797696828842163
21,7698,0.20426040887832642,0.9455145597457886
21,7699,0.1868012249469757,0.9489406943321228
21,7700,0.2191450446844101,0.9402097463607788
21,7701,0.1763436645269394,0.9552037119865417
21,7702,0.23496298491954803,0.9355534315109253
21,7703,0.2196943163871765,0.9448788166046143
21,7704,0.2804363965988159,0.9214177131652832
21,7705,0.3261280655860901,0.9117075204849243
21,7706,0.20300832390785217,0.9434133172035217
21,7707,0.31276175379753113,0.9157428741455078
21,7708,0.22538118064403534,0.9403308033943176
21,7709,0.3647128641605377,0.8953372836112976
21,7710,0.23228241503238678,0.9446766376495361
21,7711,0.24355635046958923,0.9412566423416138
21,7712,0.3326459527015686,0.909957230091095
21,7713,0.3515814542770386,0.9187808036804199
21,7714,0.22921553254127502,0.9453191161155701
21,7715,0.23009443283081055,0.9405722618103027
21,7716,0.22735553979873657,0.9428188800811768
21,7717,0.26225289702415466,0.933243989944458
21,7718,0.569068968296051,0.8828150629997253
21,7719,0.22285087406635284,0.9427187442779541
21,7720,0.21889738738536835,0.9412627220153809
21,7721,0.22206240892410278,0.9374045133590698
21,7722,0.31195056438446045,0.9133359789848328
21,7723,0.2447991520166397,0.9272154569625854
21,7724,0.24228930473327637,0.9315816164016724
21,7725,0.20762763917446136,0.9488663077354431
21,7726,0.2209671586751938,0.9443953037261963
21,7727,0.2527950704097748,0.9278512597084045
21,7728,0.30106693506240845,0.9180160164833069
21,7729,0.2926698625087738,0.9246902465820312
21,7730,0.20387837290763855,0.9449437856674194
21,7731,0.2193901091814041,0.9391905069351196
21,7732,0.2199983298778534,0.9429000616073608
21,7733,0.2034800499677658,0.9473040103912354
21,7734,0.20563171803951263,0.9439753293991089
21,7735,0.25305184721946716,0.9290969371795654
21,7736,0.2653009593486786,0.935791552066803
21,7737,0.245292529463768,0.9387773275375366
21,7738,0.3509777784347534,0.9124859571456909
21,7739,0.3208121061325073,0.9167134761810303
21,7740,0.17083777487277985,0.9578723907470703
21,7741,0.3253869414329529,0.9133752584457397
21,7742,0.21823279559612274,0.9418544769287109
21,7743,0.17504124343395233,0.9590234756469727
21,7744,0.20960186421871185,0.944040834903717
21,7745,0.18601830303668976,0.9524803161621094
21,7746,0.3026157319545746,0.9288575649261475
21,7747,0.26195162534713745,0.9272257089614868
21,7748,0.23618842661380768,0.9397478103637695
21,7749,0.2864636480808258,0.9269983768463135
21,7750,0.1936742216348648,0.950706422328949
21,7751,0.3422113060951233,0.9223246574401855
21,7752,0.20858842134475708,0.9486329555511475
21,7753,0.3571130037307739,0.9144335985183716
21,7754,0.17888642847537994,0.9556142091751099
21,7755,0.20495130121707916,0.9441741704940796
21,7756,0.23259837925434113,0.9389247894287109
21,7757,0.2593039274215698,0.926305890083313
21,7758,0.2363586276769638,0.9362500905990601
21,7759,0.23865491151809692,0.9297820925712585
21,7760,0.22148753702640533,0.9384920597076416
21,7761,0.2582368552684784,0.9381930232048035
21,7762,0.219845712184906,0.9450945854187012
21,7763,0.2603921592235565,0.9217240810394287
21,7764,0.2207789272069931,0.9441565871238708
21,7765,0.28620854020118713,0.9232058525085449
21,7766,0.2614026367664337,0.9226180911064148
21,7767,0.2549159526824951,0.9305124282836914
21,7768,0.24609817564487457,0.9349353313446045
21,7769,0.2662767469882965,0.9218708276748657
21,7770,0.25819867849349976,0.9248694777488708
21,7771,0.1984560787677765,0.9469807744026184
21,7772,0.289859801530838,0.9291632771492004
21,7773,0.2147267907857895,0.9430880546569824
21,7774,0.21785806119441986,0.9428648352622986
21,7775,0.26507776975631714,0.9174269437789917
21,7776,0.2831052541732788,0.9258108735084534
21,7777,0.2448866069316864,0.9364184141159058
21,7778,0.1960143893957138,0.9542805552482605
21,7779,0.22433961927890778,0.9408732056617737
21,7780,0.30199477076530457,0.9240565896034241
21,7781,0.2433079332113266,0.9343876242637634
21,7782,0.2604198157787323,0.9330580234527588
21,7783,0.1848331242799759,0.954494297504425
21,7784,0.2815658450126648,0.9255402684211731
21,7785,0.2372688502073288,0.9363744854927063
21,7786,0.25400757789611816,0.9284369349479675
21,7787,0.21993295848369598,0.9340771436691284
21,7788,0.19002291560173035,0.9506131410598755
21,7789,0.2713392376899719,0.9340210556983948
21,7790,0.22819915413856506,0.9323674440383911
21,7791,0.20151564478874207,0.9443526268005371
21,7792,0.2015249878168106,0.9489041566848755
21,7793,0.19694329798221588,0.9448619484901428
21,7794,0.2642447054386139,0.9240254759788513
21,7795,0.22957803308963776,0.9399006962776184
21,7796,0.18358227610588074,0.9552890062332153
21,7797,0.22924257814884186,0.9402036666870117
21,7798,0.21170435845851898,0.9423570036888123
21,7799,0.29395413398742676,0.9211208820343018
21,7800,0.24729368090629578,0.9317703247070312
21,7801,0.2634340226650238,0.933906078338623
21,7802,0.1887998878955841,0.9515302181243896
21,7803,0.2830439507961273,0.9212188720703125
21,7804,0.2478214055299759,0.935680627822876
21,7805,0.17639733850955963,0.9521043300628662
21,7806,0.29524534940719604,0.9119225740432739
21,7807,0.23934964835643768,0.9305096864700317
21,7808,0.23358526825904846,0.929243803024292
21,7809,0.2713927924633026,0.9232031106948853
21,7810,0.2232983559370041,0.9404309391975403
21,7811,0.24509486556053162,0.934393584728241
21,7812,0.22584711015224457,0.9420580863952637
21,7813,0.17144477367401123,0.9567897319793701
21,7814,0.26983368396759033,0.9353566765785217
21,7815,0.19279994070529938,0.9432084560394287
21,7816,0.3144356906414032,0.9271161556243896
21,7817,0.24183052778244019,0.9311062097549438
21,7818,0.17525066435337067,0.9546533226966858
21,7819,0.27237582206726074,0.9278979301452637
21,7820,0.31268081068992615,0.9102981686592102
21,7821,0.3022444546222687,0.9117170572280884
21,7822,0.2846096158027649,0.926701545715332
21,7823,0.2128492146730423,0.9425977468490601
21,7824,0.16847699880599976,0.9596605896949768
21,7825,0.1822638213634491,0.9547377824783325
21,7826,0.25857675075531006,0.9319266080856323
21,7827,0.2466469407081604,0.9340319037437439
21,7828,0.1763366013765335,0.9537693858146667
21,7829,0.18660371005535126,0.9489994645118713
21,7830,0.26796361804008484,0.9288122057914734
21,7831,0.24229179322719574,0.9379650950431824
21,7832,0.1807517111301422,0.9464789628982544
21,7833,0.21168547868728638,0.9463701844215393
21,7834,0.21142631769180298,0.9456531405448914
21,7835,0.2530866265296936,0.9323201179504395
21,7836,0.20391115546226501,0.9421189427375793
21,7837,0.1813998967409134,0.9522199630737305
21,7838,0.3369764983654022,0.903738796710968
21,7839,0.2066529244184494,0.9435675144195557
21,7840,0.2213955521583557,0.9415379166603088
21,7841,0.23920725286006927,0.9351822137832642
21,7842,0.2671891748905182,0.9273514747619629
21,7843,0.2058238983154297,0.9430609345436096
21,7844,0.2382904589176178,0.9289447665214539
21,7845,0.19214199483394623,0.9483895301818848
21,7846,0.23979143798351288,0.9327570199966431
21,7847,0.17016802728176117,0.9576870799064636
21,7848,0.23775087296962738,0.9396693706512451
21,7849,0.24647176265716553,0.936880350112915
21,7850,0.2093333750963211,0.9412864446640015
21,7851,0.20620539784431458,0.9458453059196472
21,7852,0.26638519763946533,0.936248779296875
21,7853,0.3060152530670166,0.920740008354187
21,7854,0.20367299020290375,0.943746030330658
21,7855,0.23507285118103027,0.9361573457717896
21,7856,0.20019996166229248,0.9454935789108276
21,7857,0.25230932235717773,0.9374098777770996
21,7858,0.21452894806861877,0.9417700171470642
21,7859,0.19027398526668549,0.9487533569335938
21,7860,0.17921477556228638,0.9492564797401428
21,7861,0.23579537868499756,0.9319116473197937
21,7862,0.19877153635025024,0.9438055753707886
21,7863,0.2771514058113098,0.92125403881073
21,7864,0.24236194789409637,0.9327435493469238
21,7865,0.226342111825943,0.9404471516609192
21,7866,0.287134051322937,0.9259535074234009
21,7867,0.25474750995635986,0.9286931753158569
21,7868,0.19806917011737823,0.9512536525726318
21,7869,0.18450213968753815,0.957497775554657
21,7870,0.1954144984483719,0.9504446983337402
21,7871,0.2160126268863678,0.944420337677002
21,7872,0.23316459357738495,0.9388233423233032
21,7873,0.17628642916679382,0.9552618861198425
21,7874,0.21840162575244904,0.9477293491363525
21,7875,0.30143293738365173,0.918857216835022
21,7876,0.21629130840301514,0.9429358839988708
21,7877,0.2133433073759079,0.9510439038276672
21,7878,0.20761966705322266,0.9443364143371582
21,7879,0.21207334101200104,0.9456119537353516
21,7880,0.15630197525024414,0.9622249007225037
21,7881,0.24197708070278168,0.9384588003158569
21,7882,0.19787855446338654,0.946299135684967
21,7883,0.22141169011592865,0.9400325417518616
21,7884,0.20679742097854614,0.9440044164657593
21,7885,0.2060551792383194,0.9465932250022888
21,7886,0.29361456632614136,0.9235954284667969
21,7887,0.17907696962356567,0.9501673579216003
21,7888,0.2651507556438446,0.9250263571739197
21,7889,0.21104909479618073,0.9434356689453125
21,7890,0.2035045325756073,0.9470788240432739
21,7891,0.17754046618938446,0.9507774114608765
21,7892,0.2030017077922821,0.9449093341827393
21,7893,0.2344319224357605,0.9368613958358765
21,7894,0.2583058476448059,0.9328044652938843
21,7895,0.20958338677883148,0.9456605911254883
21,7896,0.2586387097835541,0.9328070878982544
21,7897,0.22834648191928864,0.9408833980560303
21,7898,0.24812667071819305,0.9313468933105469
21,7899,0.19658568501472473,0.9520543217658997
21,7900,0.21612334251403809,0.9431090354919434
21,7901,0.17765970528125763,0.9560918211936951
21,7902,0.155416339635849,0.9592397809028625
21,7903,0.1723354011774063,0.9538315534591675
21,7904,0.337886780500412,0.9120050668716431
21,7905,0.23729337751865387,0.9388611912727356
21,7906,0.22216558456420898,0.9421486854553223
21,7907,0.21898053586483002,0.9385867118835449
21,7908,0.19486203789710999,0.9532100558280945
21,7909,0.23941096663475037,0.9322477579116821
21,7910,0.1909141093492508,0.9516404271125793
21,7911,0.32971805334091187,0.9241782426834106
21,7912,0.3162512481212616,0.9180375337600708
21,7913,0.17719155550003052,0.9565929174423218
21,7914,0.2930980920791626,0.9203843474388123
21,7915,0.17810744047164917,0.9593927264213562
21,7916,0.2204018384218216,0.9397186636924744
21,7917,0.22698406875133514,0.9342096447944641
21,7918,0.3375352919101715,0.9026439189910889
21,7919,0.20662710070610046,0.9439139366149902
21,7920,0.19565711915493011,0.9466811418533325
21,7921,0.2598523795604706,0.9296520948410034
21,7922,0.26170286536216736,0.932197093963623
21,7923,0.19906289875507355,0.9485788345336914
21,7924,0.2997668981552124,0.9161041378974915
21,7925,0.22657114267349243,0.9421101212501526
21,7926,0.26161736249923706,0.9293045997619629
21,7927,0.2289145141839981,0.9358842372894287
21,7928,0.1981370598077774,0.9477402567863464
21,7929,0.20902663469314575,0.9438454508781433
21,7930,0.25843337178230286,0.9307329058647156
21,7931,0.23656123876571655,0.9364312887191772
21,7932,0.3194843828678131,0.9261280298233032
21,7933,0.18197602033615112,0.9561322927474976
21,7934,0.24824199080467224,0.9305293560028076
21,7935,0.22433798015117645,0.9407778978347778
21,7936,0.24947090446949005,0.9343220591545105
21,7937,0.3293883204460144,0.9077011942863464
21,7938,0.2232247143983841,0.9414703845977783
21,7939,0.22170785069465637,0.9396531581878662
21,7940,0.25548070669174194,0.9320544004440308
21,7941,0.24131152033805847,0.9370900392532349
21,7942,0.21025681495666504,0.9483550190925598
21,7943,0.2628793716430664,0.9246773719787598
21,7944,0.17662419378757477,0.9554897546768188
21,7945,0.17267300188541412,0.9585952758789062
21,7946,0.2207973599433899,0.9406269788742065
21,7947,0.23657509684562683,0.9351958632469177
21,7948,0.2880232036113739,0.9265473484992981
21,7949,0.21900007128715515,0.9432517290115356
21,7950,0.23829491436481476,0.9370778799057007
21,7951,0.27140897512435913,0.9237589836120605
21,7952,0.2768479585647583,0.9286424517631531
21,7953,0.23079371452331543,0.9439712762832642
21,7954,0.22074450552463531,0.9423285722732544
21,7955,0.20798051357269287,0.9502404928207397
21,7956,0.24010390043258667,0.9401833415031433
21,7957,0.2273450344800949,0.9396700859069824
21,7958,0.2182518094778061,0.9430325031280518
21,7959,0.21350136399269104,0.9440605640411377
21,7960,0.196088045835495,0.9473020434379578
21,7961,0.21798175573349,0.9434640407562256
21,7962,0.2937541902065277,0.9280865788459778
21,7963,0.18652376532554626,0.9543678760528564
21,7964,0.26028358936309814,0.9302540421485901
21,7965,0.24984502792358398,0.9353194832801819
21,7966,0.3247085213661194,0.9263006448745728
21,7967,0.26150816679000854,0.9334232807159424
21,7968,0.18957528471946716,0.950747013092041
21,7969,0.268665611743927,0.9243886470794678
21,7970,0.1662185937166214,0.9569641351699829
21,7971,0.22419603168964386,0.9329653382301331
21,7972,0.19147305190563202,0.953596830368042
21,7973,0.22524018585681915,0.9413047432899475
21,7974,0.17789092659950256,0.9571184515953064
21,7975,0.22325009107589722,0.9404897093772888
21,7976,0.28453728556632996,0.9347060918807983
21,7977,0.2254510223865509,0.9395138025283813
21,7978,0.2610583007335663,0.929976761341095
21,7979,0.21244099736213684,0.9440957307815552
21,7980,0.23663653433322906,0.932636022567749
21,7981,0.1786774843931198,0.9549723863601685
21,7982,0.2095661163330078,0.9456301927566528
21,7983,0.18326377868652344,0.9563419818878174
21,7984,0.19460399448871613,0.9472898840904236
21,7985,0.3033107817173004,0.9244508743286133
21,7986,0.21041469275951385,0.943342924118042
21,7987,0.20833517611026764,0.9451595544815063
21,7988,0.26515334844589233,0.9320557117462158
21,7989,0.2734372913837433,0.927871584892273
21,7990,0.26224395632743835,0.9306368827819824
21,7991,0.18101836740970612,0.9527921676635742
21,7992,0.3991550803184509,0.896081268787384
21,7993,0.15589222311973572,0.9629203081130981
21,7994,0.2505076825618744,0.9373558759689331
21,7995,0.2545599341392517,0.9351720213890076
21,7996,0.214046448469162,0.9454246759414673
21,7997,0.2177131026983261,0.9419295787811279
21,7998,0.222764790058136,0.9401001930236816
21,7999,0.29850253462791443,0.9142726063728333
21,8000,0.174912691116333,0.9551936388015747
21,8001,0.43283697962760925,0.8844894766807556
22,8002,0.19512169063091278,0.9515430927276611
22,8003,0.19941666722297668,0.949722409248352
22,8004,0.22934995591640472,0.9387611746788025
